-1.6544974096294631	-18.257742506085666
-1.4326486600131068	-18.293430854222812
-1.2865206243348686	-18.25930845064018
-1.1773761549098007	-18.286857369767382
-1.0902259791909006	-18.23404797990988
-1.0176753120422888	-18.345386093500213
-0.9555274052934443	-18.256725855371556
-0.9011697429708516	-18.31714317024508
-0.8528650633962965	-18.297437090121417
-0.8093993696152063	-18.315828492732223
-0.7698908283315327	-18.288961061744015
-0.7336786556770879	-18.28689564216905
-0.7002549001901383	-18.28475592535104
-0.6692206664501694	-18.33546245367099
-0.6402569705148529	-18.285048712680652
-0.6131047244712381	-18.32750722846556
-0.5875506199988499	-18.318894425771667
-0.5634169402821306	-18.317238716636954
-0.5405540573226263	-18.30079281744761
-0.51883480762939	-18.294790306213315
-0.49815020876953897	-18.31535852084256
-0.47840615057378183	-18.32859230206539
-0.4595208064134081	-18.300705177897473
-0.4414225843206119	-18.329285103479112
-0.4240484882511892	-18.302219498789793
-0.4073427947483365	-18.324014397254995
-0.39125597485488167	-18.323624783547533
-0.37574380867663415	-18.34272528039304
-0.36076665270698133	-18.318322476894878
-0.3462888293383585	-18.334970504223662
-0.3322781148955438	-18.323683111444613
-0.3187053077062699	-18.323747082264994
-0.3055438616482991	-18.32637151085357
-0.29276957361187017	-18.330117605282283
-0.28036031563005026	-18.33473267627701
-0.26829580422866967	-18.33295378444558
-0.25655740095742546	-18.340409187828424
-0.2451279391766436	-18.33563753474786
-0.23399157305868412	-18.343831364760632
-0.22313364547047576	-18.339849293384763
-0.2125405719730516	-18.343606215532873
-0.20219973863483282	-18.34761827616224
-0.192099411730507	-18.344364047023962
-0.18222865770421273	-18.352022656277082
-0.17257727202803194	-18.353361278474665
-0.16313571579519043	-18.358288373628326
-0.15389505906027776	-18.353180436366056
-0.14484693008288071	-18.354837129459497
-0.13598346975157563	-18.364039053478464
-0.12729729056648295	-18.360146056015058
-0.11878143964395335	-18.36138275492449
-0.11042936527918747	-18.373613280839642
-0.10223488666391588	-18.36284434322964
-0.09419216640850187	-18.381414085888938
-0.08629568556246811	-18.374921697877202
-0.0785402208657058	-18.382041204130395
-0.07092082399551382	-18.38974731855674
-0.0634328026029639	-18.386742861493765
-0.05607170295659477	-18.39120814389682
-0.04883329403267543	-18.396226923310927
-0.041713552909727614	-18.39903510324812
-0.03470865134106912	-18.402817568741742
-0.027814943393168652	-18.398396294047764
-0.021028954049876588	-18.418142281982277
-0.014347368693361274	-18.405277715354387
-0.007767023382039727	-18.42184863112666
-0.0012848958541194363	-18.419603746611337
0.005101902807281231	-18.42090058631663
0.01139613590496951	-18.427795647578467
0.017600448306254395	-18.43332956793742
0.02371737311593627	-18.439071815045413
0.02974933788584932	-18.436522869429165
0.035698670399050586	-18.4405974059474
0.041567604063148494	-18.44994631128636
0.047358282944043865	-18.4478819901827
0.05307276646847329	-18.46391857628933
0.05871303382116594	-18.463296991970346
0.06428098806010825	-18.466678773003782
0.06977845997132597	-18.468803211175654
0.07520721168272416	-18.477857834883473
0.08056894005483231	-18.478892266905405
0.08586527986478076	-18.478773505681602
0.09109780679845773	-18.491039414086814
0.09626804026454804	-18.494818880319393
0.10137744604302831	-18.496004410039088
0.10642743877966987	-18.504139246290315
0.11141938433716894	-18.50589528449284
0.1163546020126811	-18.519814969393263
0.12123436663076761	-18.511902447843465
0.126059910520059	-18.52205258118744
0.13083242538130394	-18.52822122380153
0.13555306405388826	-18.530769505884386
0.14022294218737347	-18.537672285525744
0.14484313982411862	-18.547413259145795
0.14941470289860198	-18.55030842676886
0.15393864465864826	-18.55689941623405
0.15841594701339248	-18.554868091759378
0.16284756181246737	-18.568318252591748
0.16723441206058115	-18.56943397714816
0.17157739307136333	-18.57842139549261
0.17587737356408736	-18.577677468473045
0.18013519670662878	-18.58710252831222
0.1843516811077922	-18.590472159642275
0.18852762176192844	-18.596900961056182
0.19266379094856714	-18.604478949330666
0.19676093908961217	-18.608352041823096
0.20081979556647983	-18.61363383269381
0.20484106949940398	-18.624292739985016
0.2088254504909928	-18.622558642623268
0.2127736093359852	-18.637054151664227
0.21668619869903516	-18.633011191165664
0.22056385376223694	-18.641296275913447
0.2244071928439972	-18.647353964131746
0.22821681799076246	-18.655007728143666
0.23199331554301877	-18.658735427370985
0.23573725667689346	-18.665450793603643
0.23944919792261074	-18.672992356719313
0.24312968166097831	-18.678762613767955
0.24677923659901219	-18.68621459473908
0.25039837822574285	-18.687826040925696
0.2539876092491866	-18.697660250940967
0.257547420015407	-18.704262571214418
0.2610782889105402	-18.705983749738095
0.2645806827466108	-18.713489779794624
0.26805505713191263	-18.718911653955605
0.27150185682669237	-18.731077976108743
0.2749215160848296	-18.731565785971725
0.278314458982169	-18.73951603806281
0.2816810997321263	-18.744425982598266
0.2850218429891554	-18.75211656371514
0.28833708414063236	-18.757261203314613
0.2916272095876823	-18.764007660624788
0.2948925970154497	-18.767822853995444
0.29813361565328245	-18.781767350242394
0.3013506265252802	-18.78138799862144
0.3045439826916305	-18.787649827208618
0.3077140294811371	-18.79789353161214
0.310861104715323	-18.800807946624555
0.31398553892447206	-18.811042454790908
0.3170876555559543	-18.810881374488936
0.3201677711751647	-18.820767610061115
0.3232261956593847	-18.829220501380235
0.32626323238486676	-18.832703865090366
0.3292791784074223	-18.842570453373213
0.3322743246367818	-18.84396548221441
0.3352489560049839	-18.854420617196638
0.3382033516290375	-18.857907285363726
0.34113778496808683	-18.867187014916478
0.34405252397530406	-18.871593712842536
0.34694783124471784	-18.881100616172066
0.3498239641531795	-18.884557102903035
0.35268117499766033	-18.894925422891497
0.35551971112806097	-18.894544507077047
0.3583398150757091	-18.90753795482398
0.361141724677712	-18.911069632678586
0.36392567319732294	-18.920335943263844
0.366691889440475	-18.92362921467816
0.369440597868626	-18.929537131626056
0.3721720187080556	-18.936852419214578
0.37488636805574654	-18.942410298378793
0.3775838579819774	-18.948541778629615
0.3802646966297488	-18.95489921141242
0.38292908831116057	-18.962053313548687
0.3855772336008488	-18.96752691904138
0.3882093294265932	-18.97523407682643
0.39082556915719435	-18.983450754038277
0.39342614268771975	-18.9860944341254
0.3960112365222131	-18.997645646869596
0.39858103385395666	-18.99726635696759
0.4011357146433722	-19.006721274575515
0.40367545569364494	-19.01184386946822
0.4062004307241486	-19.019436923545754
0.40871081044174823	-19.02640176867403
0.41120676261005434	-19.03247840212114
0.4136884521166986	-19.036735154985372
0.4161560410386971	-19.04689519226802
0.41860968870596854	-19.05285491633306
0.4210495517630677	-19.0573792501616
0.42347578422919363	-19.061666406063303
0.4258885375565324	-19.068868352286533
0.428287960686987	-19.07807237695143
0.4306742001073492	-19.081903695292866
0.43304739990296376	-19.08527412781122
0.4354077018099348	-19.09493386269096
0.43775524526592036	-19.099595692516914
0.44009016745956203	-19.107307916645926
0.44241260337859334	-19.110150536628353
0.44472268585666735	-19.12112525457033
0.4470205456189468	-19.12470362317541
0.4493063113264938	-19.133160533561014
0.45158010961949724	-19.13304640010844
0.45384206515937514	-19.144517864052013
0.45609230066978584	-19.146724432817397
0.4583309369765822	-19.153902189999894
0.4605580930467412	-19.158793571679908
0.46277388602630115	-19.164861917965247
0.46497843127733474	-19.17253660465395
0.4671718424139895	-19.175629095163398
0.4693542313376227	-19.18223881989146
0.4715257082710568	-19.187541993688907
0.4736863817919839	-19.193366641664824
0.47583635886554304	-19.200154847361247
0.4779757448760945	-19.202829254140273
