-1.6544974096294631	-22.545988622839822
-1.4326486600131068	-21.78855085790354
-1.2865206243348686	-21.094321611933832
-1.1773761549098007	-20.674065166584224
-1.0902259791909006	-20.21432811237062
-1.0176753120422888	-19.938167559939025
-0.9555274052934443	-19.621255696121615
-0.9011697429708516	-19.411134397617488
-0.8528650633962965	-19.22730146451563
-0.8093993696152063	-19.089621549007173
-0.7698908283315327	-18.922001393052597
-0.7336786556770879	-18.792637382100853
-0.7002549001901383	-18.695362205447438
-0.6692206664501694	-18.649838975909397
-0.6402569705148529	-18.57531678276441
-0.6131047244712381	-18.536713583378823
-0.5875506199988499	-18.487556209840196
-0.5634169402821306	-18.481190431655065
-0.5405540573226263	-18.45069724976445
-0.51883480762939	-18.451525114983813
-0.49815020876953897	-18.443872330401994
-0.47840615057378183	-18.4404305733728
-0.4595208064134081	-18.424527299972052
-0.4414225843206119	-18.435606695452076
-0.4240484882511892	-18.419495960615837
-0.4073427947483365	-18.43316474592321
-0.39125597485488167	-18.420778553697236
-0.37574380867663415	-18.44252462123732
-0.36076665270698133	-18.427895139264255
-0.3462888293383585	-18.450511418830416
-0.3322781148955438	-18.424924133081035
-0.3187053077062699	-18.44133234424314
-0.3055438616482991	-18.43176843046921
-0.29276957361187017	-18.43850725201182
-0.28036031563005026	-18.444954699830177
-0.26829580422866967	-18.44369024273595
-0.25655740095742546	-18.451350926981092
-0.2451279391766436	-18.448939174657937
-0.23399157305868412	-18.44808048781114
-0.22313364547047576	-18.458589443437997
-0.2125405719730516	-18.447823715589713
-0.20219973863483282	-18.459420679725607
-0.192099411730507	-18.449719923120384
-0.18222865770421273	-18.455758578005465
-0.17257727202803194	-18.459403634527956
-0.16313571579519043	-18.461317068789185
-0.15389505906027776	-18.447724048253036
-0.14484693008288071	-18.456074812767106
-0.13598346975157563	-18.44813913894428
-0.12729729056648295	-18.45716198695755
-0.11878143964395335	-18.442922822402085
-0.11042936527918747	-18.45271623442936
-0.10223488666391588	-18.44358671168394
-0.09419216640850187	-18.453488564373007
-0.08629568556246811	-18.44807630306903
-0.0785402208657058	-18.450928910503706
-0.07092082399551382	-18.454271326349225
-0.0634328026029639	-18.444363522556152
-0.05607170295659477	-18.44912293129447
-0.04883329403267543	-18.447180663636964
-0.041713552909727614	-18.45065665066328
-0.03470865134106912	-18.44819636021266
-0.027814943393168652	-18.441496369756443
-0.021028954049876588	-18.455300670639627
-0.014347368693361274	-18.439506139813
-0.007767023382039727	-18.4511838302266
-0.0012848958541194363	-18.44604858274286
0.005101902807281231	-18.44493214801196
0.01139613590496951	-18.450525833155762
0.017600448306254395	-18.446559574945525
0.02371737311593627	-18.452150119683935
0.02974933788584932	-18.451441138564025
0.035698670399050586	-18.44465572590074
0.041567604063148494	-18.45839363392311
0.047358282944043865	-18.45096402634115
0.05307276646847329	-18.458560146444842
0.05871303382116594	-18.456866661709846
0.06428098806010825	-18.461220172066003
