-1.6544974096294631	-23.328076182808985
-1.4326486600131068	-22.56580278820752
-1.2865206243348686	-21.725999160910128
-1.1773761549098007	-21.31841944016948
-1.0902259791909006	-20.81408759164393
-1.0176753120422888	-20.59868376151787
-0.9555274052934443	-20.197646377433504
-0.9011697429708516	-19.94032922019797
-0.8528650633962965	-19.695754380993726
-0.8093993696152063	-19.50699286460495
-0.7698908283315327	-19.293252880974876
-0.7336786556770879	-19.091106956646918
-0.7002549001901383	-18.921556110126918
-0.6692206664501694	-18.792184517604348
-0.6402569705148529	-18.631600069392942
-0.6131047244712381	-18.515770419778814
-0.5875506199988499	-18.359384699859785
-0.5634169402821306	-18.30378300504281
-0.5405540573226263	-18.203739983458203
-0.51883480762939	-18.14681144488785
-0.49815020876953897	-18.073713970424006
-0.47840615057378183	-18.038605657964087
-0.4595208064134081	-18.002039570808947
-0.4414225843206119	-17.99685631609723
-0.4240484882511892	-17.9642890151038
-0.4073427947483365	-17.98134647209718
-0.39125597485488167	-17.988262656371468
-0.37574380867663415	-18.02277708027128
-0.36076665270698133	-18.044299643888536
-0.3462888293383585	-18.112471405531277
-0.3322781148955438	-18.1245908483266
-0.3187053077062699	-18.19006047989338
-0.3055438616482991	-18.231083310359384
-0.29276957361187017	-18.291716724998928
-0.28036031563005026	-18.34470725434246
-0.26829580422866967	-18.4016187612316
-0.25655740095742546	-18.458448581840344
-0.2451279391766436	-18.504704360439295
-0.23399157305868412	-18.544230691527336
-0.22313364547047576	-18.59636304124741
-0.2125405719730516	-18.6275414658164
-0.20219973863483282	-18.667316311453643
-0.192099411730507	-18.697238845367377
-0.18222865770421273	-18.736707827503682
-0.17257727202803194	-18.77060388714346
-0.16313571579519043	-18.79494555452044
-0.15389505906027776	-18.820588132381022
-0.14484693008288071	-18.85691786590086
-0.13598346975157563	-18.875372475001537
-0.12729729056648295	-18.910818185760682
-0.11878143964395335	-18.920079708395715
-0.11042936527918747	-18.949603956077844
-0.10223488666391588	-18.960799850347254
-0.09419216640850187	-19.000354827175038
-0.08629568556246811	-19.00371090155915
-0.0785402208657058	-19.03399340590549
-0.07092082399551382	-19.05737003036043
-0.0634328026029639	-19.06990002705982
-0.05607170295659477	-19.095637769366608
-0.04883329403267543	-19.110674884912203
-0.041713552909727614	-19.131010640616964
-0.03470865134106912	-19.147170594714577
-0.027814943393168652	-19.156721081827452
-0.021028954049876588	-19.194718613019184
-0.014347368693361274	-19.18988772690069
-0.007767023382039727	-19.219724429560337
-0.0012848958541194363	-19.23169354820993
0.005101902807281231	-19.249287847693033
0.01139613590496951	-19.2634124344713
0.017600448306254395	-19.28072899212409
0.02371737311593627	-19.298545957408958
0.02974933788584932	-19.314352738659952
0.035698670399050586	-19.32121759063251
0.041567604063148494	-19.35376459221522
0.047358282944043865	-19.356027472299655
0.05307276646847329	-19.3748439923159
0.05871303382116594	-19.389714235208455
0.06428098806010825	-19.403749441236098
0.06977845997132597	-19.41891967103904
0.07520721168272416	-19.434158653303506
0.08056894005483231	-19.44693908865811
0.08586527986478076	-19.46228096014416
0.09109780679845773	-19.47717494775014
0.09626804026454804	-19.49255779371752
0.10137744604302831	-19.50354987090369
0.10642743877966987	-19.51721190519828
0.11141938433716894	-19.52962866680426
0.1163546020126811	-19.552518479573116
0.12123436663076761	-19.55725880552438
0.126059910520059	-19.574984912069603
0.13083242538130394	-19.589727474117737
0.13555306405388826	-19.60099727859783
0.14022294218737347	-19.61383396365137
0.14484313982411862	-19.63117862147837
0.14941470289860198	-19.641526315547157
0.15393864465864826	-19.658841053942997
0.15841594701339248	-19.666456883579475
0.16284756181246737	-19.68250463859471
0.16723441206058115	-19.6957427065614
0.17157739307136333	-19.710753154565268
0.17587737356408736	-19.718523922698555
0.18013519670662878	-19.737884760054428
0.1843516811077922	-19.748592240978365
0.18852762176192844	-19.764795326418742
0.19266379094856714	-19.77619586237985
0.19676093908961217	-19.789258979216935
0.20081979556647983	-19.799666641413744
0.20484106949940398	-19.820626039293053
0.2088254504909928	-19.826483501662032
0.2127736093359852	-19.84790211585303
0.21668619869903516	-19.853312666785346
0.22056385376223694	-19.869038049881386
0.2244071928439972	-19.879970272427997
