-1.6544974096294631	-23.695467658583205
-1.4326486600131068	-22.85450431565093
-1.2865206243348686	-22.021569709292443
-1.1773761549098007	-21.60239514760304
-1.0902259791909006	-21.243377621166783
-1.0176753120422888	-21.020857366823126
-0.9555274052934443	-20.739690638749572
-0.9011697429708516	-20.571239309029597
-0.8528650633962965	-20.358237045775237
-0.8093993696152063	-20.239121711631046
-0.7698908283315327	-20.095902630085664
-0.7336786556770879	-19.9504369868197
-0.7002549001901383	-19.842668256129897
-0.6692206664501694	-19.79253549327679
-0.6402569705148529	-19.667168799222328
-0.6131047244712381	-19.627626103611334
-0.5875506199988499	-19.54491168050224
-0.5634169402821306	-19.497119905085366
-0.5405540573226263	-19.434889185597964
-0.51883480762939	-19.38751640656688
-0.49815020876953897	-19.343872655017453
-0.47840615057378183	-19.312719756981082
-0.4595208064134081	-19.28111509861105
-0.4414225843206119	-19.26630031560974
-0.4240484882511892	-19.211550208514208
-0.4073427947483365	-19.210643845745306
-0.39125597485488167	-19.167205444221093
-0.37574380867663415	-19.183937712658796
-0.36076665270698133	-19.136586281970338
-0.3462888293383585	-19.15931366145113
-0.3322781148955438	-19.1177100040663
-0.3187053077062699	-19.123958999771823
-0.3055438616482991	-19.10682579832533
-0.29276957361187017	-19.095160988709978
-0.28036031563005026	-19.091471922141167
-0.26829580422866967	-19.082218655625102
-0.25655740095742546	-19.075755643756374
-0.2451279391766436	-19.052951245965595
-0.23399157305868412	-19.03941672003074
-0.22313364547047576	-19.034991216523487
-0.2125405719730516	-19.0184024744707
-0.20219973863483282	-19.00894510553021
-0.192099411730507	-18.987339882043234
-0.18222865770421273	-18.972244041981714
-0.17257727202803194	-18.95765474195227
-0.16313571579519043	-18.94984351286744
-0.15389505906027776	-18.9239907839938
-0.14484693008288071	-18.912706013141666
-0.13598346975157563	-18.895468765808037
-0.12729729056648295	-18.87698852826573
-0.11878143964395335	-18.85618269031406
-0.11042936527918747	-18.845748499220452
-0.10223488666391588	-18.81817794096102
-0.09419216640850187	-18.81116786659529
-0.08629568556246811	-18.779970800834576
-0.0785402208657058	-18.772362118431197
-0.07092082399551382	-18.75674922558179
-0.0634328026029639	-18.72513459686145
-0.05607170295659477	-18.71504498272181
-0.04883329403267543	-18.693633328967838
-0.041713552909727614	-18.682150866822862
-0.03470865134106912	-18.66763340843043
-0.027814943393168652	-18.644328459189676
-0.021028954049876588	-18.645826533194878
-0.014347368693361274	-18.615970056942114
-0.007767023382039727	-18.61241624273542
-0.0012848958541194363	-18.597057442726204
0.005101902807281231	-18.58631169814663
0.01139613590496951	-18.57632233775684
0.017600448306254395	-18.56897399683664
0.02371737311593627	-18.556277201096524
0.02974933788584932	-18.542086410336367
0.035698670399050586	-18.531882756077874
0.041567604063148494	-18.54060318769223
0.047358282944043865	-18.52901812565297
0.05307276646847329	-18.525273880776947
0.05871303382116594	-18.52034542077776
0.06428098806010825	-18.520770619382294
0.06977845997132597	-18.51649782709658
0.07520721168272416	-18.515924994155462
0.08056894005483231	-18.511364725923787
0.08586527986478076	-18.509641893265925
0.09109780679845773	-18.50948608525277
0.09626804026454804	-18.51504909949888
0.10137744604302831	-18.512636625922
0.10642743877966987	-18.51167349060139
0.11141938433716894	-18.51652923273919
0.1163546020126811	-18.527076565764357
0.12123436663076761	-18.51811320809391
0.126059910520059	-18.5314171377775
0.13083242538130394	-18.5369152977721
0.13555306405388826	-18.53883507906846
0.14022294218737347	-18.54606865142838
0.14484313982411862	-18.550373589136566
0.14941470289860198	-18.555399801956604
0.15393864465864826	-18.56615815444585
0.15841594701339248	-18.56907779137137
0.16284756181246737	-18.576107456894384
0.16723441206058115	-18.588012353678497
0.17157739307136333	-18.596455272295845
0.17587737356408736	-18.598297468577393
0.18013519670662878	-18.608904047818648
0.1843516811077922	-18.614976406911712
0.18852762176192844	-18.62102033001638
0.19266379094856714	-18.631426895074522
0.19676093908961217	-18.643136856749763
0.20081979556647983	-18.647104430684337
0.20484106949940398	-18.661488225209435
0.2088254504909928	-18.66412940708637
0.2127736093359852	-18.679354962028086
0.21668619869903516	-18.6795241230417
0.22056385376223694	-18.69485641882762
0.2244071928439972	-18.700340696666032
0.22821681799076246	-18.70508661111332
0.23199331554301877	-18.713749367956833
0.23573725667689346	-18.720790031335504
0.23944919792261074	-18.727563920748235
0.24312968166097831	-18.735521944843946
0.24677923659901219	-18.743039235600207
0.25039837822574285	-18.751678325825026
0.2539876092491866	-18.759152136412453
0.257547420015407	-18.76794659948002
0.2610782889105402	-18.77254751801344
0.2645806827466108	-18.78112471721393
0.26805505713191263	-18.785475872720205
0.27150185682669237	-18.801430264538748
0.2749215160848296	-18.798826267861443
0.278314458982169	-18.80487248060617
0.2816810997321263	-18.81035281595643
0.2850218429891554	-18.81996753198831
0.28833708414063236	-18.825270905451124
0.2916272095876823	-18.831600444306257
0.2948925970154497	-18.837632423169097
0.29813361565328245	-18.849780521462588
0.3013506265252802	-18.850677799578726
0.3045439826916305	-18.85476776985839
0.3077140294811371	-18.86029668989774
0.310861104715323	-18.86490745143017
0.31398553892447206	-18.87251307578675
0.3170876555559543	-18.87420873388218
0.3201677711751647	-18.88376994249583
0.3232261956593847	-18.888172530927292
0.32626323238486676	-18.89062699598164
0.3292791784074223	-18.90051060475729
0.3322743246367818	-18.90047973108771
0.3352489560049839	-18.912986623211296
0.3382033516290375	-18.91031804973628
0.34113778496808683	-18.91639249915853
0.34405252397530406	-18.91992661786479
0.34694783124471784	-18.931688833468527
0.3498239641531795	-18.93289785819809
0.35268117499766033	-18.938949990860877
0.35551971112806097	-18.938768876152636
0.3583398150757091	-18.948082940816388
0.361141724677712	-18.950743098775934
0.36392567319732294	-18.95643790306453
0.366691889440475	-18.960080974660137
0.369440597868626	-18.964895333705208
0.3721720187080556	-18.967675055002637
0.37488636805574654	-18.97436136728279
0.3775838579819774	-18.974961481451206
0.3802646966297488	-18.981568464709508
0.38292908831116057	-18.985914595277766
0.3855772336008488	-18.98799076456353
0.3882093294265932	-18.99352742107528
0.39082556915719435	-18.999185485760716
0.39342614268771975	-19.000273074309437
0.3960112365222131	-19.00680742163442
0.39858103385395666	-19.009299865470346
0.4011357146433722	-19.01599920054079
0.40367545569364494	-19.019703016824902
0.4062004307241486	-19.02207767716839
0.40871081044174823	-19.02696881044164
0.41120676261005434	-19.02932292630369
0.4136884521166986	-19.032194397284893
0.4161560410386971	-19.03564323639068
0.41860968870596854	-19.041500889214074
0.4210495517630677	-19.042160638980732
0.42347578422919363	-19.043942136552836
0.4258885375565324	-19.049841545565513
0.428287960686987	-19.05410028424351
0.4306742001073492	-19.05594932553748
0.43304739990296376	-19.056233123440734
0.4354077018099348	-19.063369182819972
0.43775524526592036	-19.063158345464092
0.44009016745956203	-19.06945080308221
0.44241260337859334	-19.068563431808116
0.44472268585666735	-19.076961850356373
0.4470205456189468	-19.075880588326726
0.4493063113264938	-19.082067471563693
0.45158010961949724	-19.080178760315757
0.45384206515937514	-19.08926257931964
0.45609230066978584	-19.086368703207487
0.4583309369765822	-19.09227126750032
0.4605580930467412	-19.092286091420743
0.46277388602630115	-19.096426637935235
0.46497843127733474	-19.10212870740349
0.4671718424139895	-19.099919798876023
0.4693542313376227	-19.10508237837663
0.4715257082710568	-19.10789643398813
0.4736863817919839	-19.10830702353712
0.47583635886554304	-19.11348065052078
0.4779757448760945	-19.11238729327008
0.48010464365821626	-19.119542015463725
0.48222315752694367	-19.115903905967787
0.4843313873072755	-19.121797288407425
0.48642943236296715	-19.123704962578184
0.48851739062463195	-19.125337644209033
0.4905953586171698	-19.12698599908937
0.49266343148654274	-19.130048701255145
0.4947217030259168	-19.133471445031564
0.49677026570118604	-19.13389862932624
0.49880921067589834	-19.134237825280966
0.5008386278355987	-19.139792995763266
0.5028586058116061	-19.140588263700042
0.5048692320042399	-19.141467366672966
0.5068705926055118	-19.144861003280976
0.5088627726212963	-19.144254635943163
0.5108458558929959	-19.14956395929788
0.512819925118713	-19.14894962177658
0.514785061873944	-19.15134595257463
0.516741346631806	-19.153334223297062
0.5186888587828109	-19.15564852296213
0.5206276766541976	-19.157595632248594
0.522557877528835	-19.157529601460173
0.5244795376637064	-19.163482751553286
0.5263927323079869	-19.160397517639197
0.5282975357207247	-19.165120661347395
0.5301940211881357	-19.1645114774527
0.5320822610405226	-19.170144599085138
0.5339623266688276	-19.16765348020737
0.5358342885408284	-19.171532816038756
0.5376982162169867	-19.173043812666883
0.5395541783659578	-19.173620184551915
0.5414022427797707	-19.176281965337086
0.5432424763886861	-19.177261385577687
0.5450749452757411	-19.17856911412027
0.5468997146909884	-19.183065765897425
0.5487168490654377	-19.17956417477575
0.5505264120247062	-19.18234442605551
0.5523284664023866	-19.183894380421552
0.5541230742531381	-19.185525870230773
0.5559102968655089	-19.18602599493022
0.5576901947744947	-19.186960885042325
0.5594628277738429	-19.190257203494046
0.5612282549281045	-19.19038575506713
0.5629865345844431	-19.188688663308703
0.5647377243842066	-19.193964344631336
0.5664818812742644	-19.193090143121097
