-1.6544974096294631	-23.949525191780758
-1.4326486600131068	-23.116920867574454
-1.2865206243348686	-22.429010871623372
-1.1773761549098007	-22.04098954189657
-1.0902259791909006	-21.629431409201274
-1.0176753120422888	-21.463492477114247
-0.9555274052934443	-21.09376401450207
-0.9011697429708516	-20.918733023322872
-0.8528650633962965	-20.69790306815141
-0.8093993696152063	-20.56870193955204
-0.7698908283315327	-20.409017940477707
-0.7336786556770879	-20.257541714335414
-0.7002549001901383	-20.11285692065696
-0.6692206664501694	-20.02123615470905
-0.6402569705148529	-19.896103942074127
-0.6131047244712381	-19.834557229561376
-0.5875506199988499	-19.698469697988706
-0.5634169402821306	-19.636801516857194
-0.5405540573226263	-19.532512688451593
-0.51883480762939	-19.454749597147575
-0.49815020876953897	-19.399496963493043
-0.47840615057378183	-19.33246142487159
-0.4595208064134081	-19.267770875575533
-0.4414225843206119	-19.220021204553603
-0.4240484882511892	-19.1498693229706
-0.4073427947483365	-19.107098309492965
-0.39125597485488167	-19.047623348193206
-0.37574380867663415	-19.027438044812868
-0.36076665270698133	-18.96286110099595
-0.3462888293383585	-18.943812960841196
-0.3322781148955438	-18.89232089382319
-0.3187053077062699	-18.879358285122358
-0.3055438616482991	-18.834787975945904
-0.29276957361187017	-18.81921265723982
-0.28036031563005026	-18.795666942133963
-0.26829580422866967	-18.768293496982913
-0.25655740095742546	-18.754114856710697
-0.2451279391766436	-18.73515403037259
-0.23399157305868412	-18.716597768122064
-0.22313364547047576	-18.707229998348307
-0.2125405719730516	-18.685872747720207
-0.20219973863483282	-18.686098232521367
-0.192099411730507	-18.66797772007675
-0.18222865770421273	-18.67151805111765
-0.17257727202803194	-18.6612086668369
-0.16313571579519043	-18.664307515449867
-0.15389505906027776	-18.65368018535316
-0.14484693008288071	-18.65831651621251
-0.13598346975157563	-18.654225174715883
-0.12729729056648295	-18.65799490628399
-0.11878143964395335	-18.649621769590556
-0.11042936527918747	-18.661802759378755
-0.10223488666391588	-18.662344249417107
-0.09419216640850187	-18.677547055438264
-0.08629568556246811	-18.67171129988178
-0.0785402208657058	-18.685604211029887
-0.07092082399551382	-18.6935033946111
-0.0634328026029639	-18.689584873071674
-0.05607170295659477	-18.705839251457654
-0.04883329403267543	-18.70963402546754
-0.041713552909727614	-18.719337530983687
-0.03470865134106912	-18.729956422135952
-0.027814943393168652	-18.731402695743697
-0.021028954049876588	-18.758444049538554
-0.014347368693361274	-18.755899494545464
-0.007767023382039727	-18.776162527112568
-0.0012848958541194363	-18.778387011845275
0.005101902807281231	-18.78990957783794
0.01139613590496951	-18.800391213592015
0.017600448306254395	-18.81668544589036
0.02371737311593627	-18.821946002090822
0.02974933788584932	-18.83213264939395
0.035698670399050586	-18.837030924597414
0.041567604063148494	-18.856078573011196
