-1.6544974096294631	-23.778844711665272
-1.4326486600131068	-22.91629534503091
-1.2865206243348686	-22.09686350272012
-1.1773761549098007	-21.66838197447931
-1.0902259791909006	-21.325606701352843
-1.0176753120422888	-21.09701130799547
-0.9555274052934443	-20.814608104537772
-0.9011697429708516	-20.633089031738614
-0.8528650633962965	-20.412875093548973
-0.8093993696152063	-20.307861378593014
-0.7698908283315327	-20.144408135144353
-0.7336786556770879	-20.000691952846616
-0.7002549001901383	-19.87231785864495
-0.6692206664501694	-19.829479749279102
-0.6402569705148529	-19.702619373392242
-0.6131047244712381	-19.65109926991506
-0.5875506199988499	-19.554661058513155
-0.5634169402821306	-19.50579779844321
-0.5405540573226263	-19.432584870829842
-0.51883480762939	-19.382750964147576
-0.49815020876953897	-19.334569999323655
-0.47840615057378183	-19.297090119080313
-0.4595208064134081	-19.25244396675154
-0.4414225843206119	-19.23330756252878
-0.4240484882511892	-19.184366317766415
-0.4073427947483365	-19.176345766950682
-0.39125597485488167	-19.128879410182357
-0.37574380867663415	-19.142374821969863
-0.36076665270698133	-19.09866348304942
-0.3462888293383585	-19.114711474026674
-0.3322781148955438	-19.076319258653754
-0.3187053077062699	-19.08024959073628
-0.3055438616482991	-19.06000638390789
-0.29276957361187017	-19.053544871019895
-0.28036031563005026	-19.049066834516484
-0.26829580422866967	-19.037692548412423
-0.25655740095742546	-19.030398753414243
-0.2451279391766436	-19.019974761954792
-0.23399157305868412	-19.00901425939637
-0.22313364547047576	-19.011854684784936
-0.2125405719730516	-18.993740227059046
-0.20219973863483282	-18.99549708400798
-0.192099411730507	-18.974891024507894
-0.18222865770421273	-18.96734065928968
-0.17257727202803194	-18.95831219560743
-0.16313571579519043	-18.958744853176352
-0.15389505906027776	-18.932134353449996
-0.14484693008288071	-18.931338714783887
-0.13598346975157563	-18.918933765164724
-0.12729729056648295	-18.90974614484807
-0.11878143964395335	-18.88974810107254
-0.11042936527918747	-18.884248330226544
-0.10223488666391588	-18.85973538426204
-0.09419216640850187	-18.864224939900314
-0.08629568556246811	-18.83600265016199
-0.0785402208657058	-18.827118785802195
-0.07092082399551382	-18.816973499296466
-0.0634328026029639	-18.78853796968871
-0.05607170295659477	-18.78272007741237
-0.04883329403267543	-18.75905081457006
-0.041713552909727614	-18.750398680800615
-0.03470865134106912	-18.737061952624178
-0.027814943393168652	-18.71744465397406
-0.021028954049876588	-18.717631189635764
-0.014347368693361274	-18.687139827847396
-0.007767023382039727	-18.689919009504916
-0.0012848958541194363	-18.667488800431713
0.005101902807281231	-18.65754779021585
0.01139613590496951	-18.64592239155621
0.017600448306254395	-18.637952231709097
0.02371737311593627	-18.62702257712159
0.02974933788584932	-18.611221089397702
0.035698670399050586	-18.59952527725388
0.041567604063148494	-18.60356984177778
0.047358282944043865	-18.587377968601103
0.05307276646847329	-18.5850289385941
0.05871303382116594	-18.57795190974122
0.06428098806010825	-18.577341542744623
0.06977845997132597	-18.567991966967767
0.07520721168272416	-18.56856202905142
0.08056894005483231	-18.5608030527395
0.08586527986478076	-18.555821052091733
0.09109780679845773	-18.55508617670596
0.09626804026454804	-18.558546053796785
0.10137744604302831	-18.552402361288728
0.10642743877966987	-18.552642676377218
0.11141938433716894	-18.55383982908355
0.1163546020126811	-18.561772147221042
0.12123436663076761	-18.55181549009898
0.126059910520059	-18.56032942476046
0.13083242538130394	-18.563512114132507
0.13555306405388826	-18.56479439037679
0.14022294218737347	-18.567622896901963
0.14484313982411862	-18.57202003003523
0.14941470289860198	-18.574289786818422
0.15393864465864826	-18.58265956827389
0.15841594701339248	-18.58489665385965
0.16284756181246737	-18.58975903653527
0.16723441206058115	-18.59895642053504
0.17157739307136333	-18.60671652409626
0.17587737356408736	-18.60694286557047
0.18013519670662878	-18.615840304471458
0.1843516811077922	-18.622185929753496
0.18852762176192844	-18.62691670999345
0.19266379094856714	-18.63371483628375
0.19676093908961217	-18.64601719522026
0.20081979556647983	-18.650609228915624
0.20484106949940398	-18.664328861579147
0.2088254504909928	-18.66507851333845
0.2127736093359852	-18.682274805154535
0.21668619869903516	-18.68276193068241
0.22056385376223694	-18.69823431653943
0.2244071928439972	-18.70076109790288
0.22821681799076246	-18.709482319844504
0.23199331554301877	-18.716472974355842
0.23573725667689346	-18.72351077676668
0.23944919792261074	-18.73072473941773
0.24312968166097831	-18.741303838187736
0.24677923659901219	-18.750391835892128
0.25039837822574285	-18.75745549477223
0.2539876092491866	-18.765866524495216
0.257547420015407	-18.77439136012455
0.2610782889105402	-18.779201179012194
0.2645806827466108	-18.78890888981786
0.26805505713191263	-18.794807607783568
0.27150185682669237	-18.811344736373062
0.2749215160848296	-18.809212776302317
0.278314458982169	-18.81941597790143
0.2816810997321263	-18.82281247933915
0.2850218429891554	-18.832384027889766
0.28833708414063236	-18.838439187268605
0.2916272095876823	-18.84735192754789
0.2948925970154497	-18.852819006526328
0.29813361565328245	-18.866345162400698
0.3013506265252802	-18.868117829675068
0.3045439826916305	-18.872421121978213
0.3077140294811371	-18.880749327100386
0.310861104715323	-18.886623730950216
0.31398553892447206	-18.894493418059586
0.3170876555559543	-18.89535520333444
0.3201677711751647	-18.905429980362747
0.3232261956593847	-18.911733719993848
0.32626323238486676	-18.914841616366708
0.3292791784074223	-18.92456081705385
0.3322743246367818	-18.925795495550926
0.3352489560049839	-18.938794919945487
0.3382033516290375	-18.937429678399635
0.34113778496808683	-18.946436710087863
0.34405252397530406	-18.94991905155729
0.34694783124471784	-18.960732665252614
0.3498239641531795	-18.963621517779803
0.35268117499766033	-18.969712829170213
0.35551971112806097	-18.970171517932155
0.3583398150757091	-18.980074844951545
0.361141724677712	-18.983158504733737
0.36392567319732294	-18.98881585725128
0.366691889440475	-18.994169485960597
0.369440597868626	-18.997921989235316
0.3721720187080556	-19.00161188655834
0.37488636805574654	-19.007200697557458
0.3775838579819774	-19.01044491415538
0.3802646966297488	-19.016723571559123
0.38292908831116057	-19.021512405967083
0.3855772336008488	-19.023356036791665
0.3882093294265932	-19.028998670882586
0.39082556915719435	-19.03521129556386
0.39342614268771975	-19.038455606522827
0.3960112365222131	-19.04392436298645
0.39858103385395666	-19.047462190994956
0.4011357146433722	-19.054206930464886
0.40367545569364494	-19.059104898603906
0.4062004307241486	-19.062016165905888
0.40871081044174823	-19.066373016490676
0.41120676261005434	-19.06851418670671
0.4136884521166986	-19.0711611083577
0.4161560410386971	-19.07717987024306
0.41860968870596854	-19.08179611935333
0.4210495517630677	-19.082811881059257
0.42347578422919363	-19.086336814087087
0.4258885375565324	-19.09096166020377
0.428287960686987	-19.095657280397514
0.4306742001073492	-19.097586714672477
0.43304739990296376	-19.098486841850637
0.4354077018099348	-19.105555059099398
0.43775524526592036	-19.106700598924796
0.44009016745956203	-19.111754849374552
0.44241260337859334	-19.112039733946602
0.44472268585666735	-19.120614104581072
0.4470205456189468	-19.119357525204283
0.4493063113264938	-19.124827092284715
0.45158010961949724	-19.12475713273877
0.45384206515937514	-19.132369905706636
0.45609230066978584	-19.130052279732876
0.4583309369765822	-19.13618645730473
0.4605580930467412	-19.137246541242327
0.46277388602630115	-19.14078185934919
0.46497843127733474	-19.145983808407383
0.4671718424139895	-19.144567730360542
0.4693542313376227	-19.149152761891987
0.4715257082710568	-19.151195549265086
0.4736863817919839	-19.153313633599108
0.47583635886554304	-19.15638487330187
0.4779757448760945	-19.15608873894633
0.48010464365821626	-19.163137020988188
0.48222315752694367	-19.1598519471198
0.4843313873072755	-19.165333785827528
0.48642943236296715	-19.166300274918694
0.48851739062463195	-19.168304511447563
0.4905953586171698	-19.169594887086927
0.49266343148654274	-19.17293524488037
0.4947217030259168	-19.1760997065301
0.49677026570118604	-19.176619864926355
0.49880921067589834	-19.17612241200858
0.5008386278355987	-19.18164279891835
0.5028586058116061	-19.18227766587068
0.5048692320042399	-19.183278132345734
0.5068705926055118	-19.186270506574036
0.5088627726212963	-19.18543184443722
0.5108458558929959	-19.191884400219784
0.512819925118713	-19.19019452109218
0.514785061873944	-19.19190108869813
0.516741346631806	-19.194754113542757
0.5186888587828109	-19.1958501015211
0.5206276766541976	-19.19759854605597
0.522557877528835	-19.197633850012046
0.5244795376637064	-19.2025008091948
0.5263927323079869	-19.19894236263958
0.5282975357207247	-19.203639744328477
0.5301940211881357	-19.202281773280195
0.5320822610405226	-19.207306758487352
0.5339623266688276	-19.205456906011285
0.5358342885408284	-19.208338294110263
0.5376982162169867	-19.209026677613995
0.5395541783659578	-19.209999580437813
0.5414022427797707	-19.2111355027436
0.5432424763886861	-19.211945512879073
0.5450749452757411	-19.213256131234164
0.5468997146909884	-19.217085950294965
0.5487168490654377	-19.21351041824477
0.5505264120247062	-19.21591860482872
0.5523284664023866	-19.21628218273197
0.5541230742531381	-19.218339781891952
0.5559102968655089	-19.218898569974847
0.5576901947744947	-19.21924266019084
0.5594628277738429	-19.2216348296918
0.5612282549281045	-19.22213883659085
0.5629865345844431	-19.219352438334926
0.5647377243842066	-19.22487395983425
0.5664818812742644	-19.22260436013585
0.5682190615181202	-19.223071265687018
0.5699493207068018	-19.222049586462436
0.5716727137695359	-19.225168290147028
0.5733892949842104	-19.22534983720396
0.5750991179876332	-19.222642793533026
