-1.6544974096294631	-17.00155202510576
-1.4326486600131068	-17.42668354032055
-1.2865206243348686	-17.47098843563837
-1.1773761549098007	-17.63900966187661
-1.0902259791909006	-17.553928996971383
-1.0176753120422888	-17.645353661496674
-0.9555274052934443	-17.576856758285498
-0.9011697429708516	-17.62399353519762
-0.8528650633962965	-17.585522841110798
-0.8093993696152063	-17.62941678248507
-0.7698908283315327	-17.6160766973207
-0.7336786556770879	-17.594944875134992
-0.7002549001901383	-17.593792905644044
-0.6692206664501694	-17.5967466528534
-0.6402569705148529	-17.59077449505874
-0.6131047244712381	-17.595457365617353
-0.5875506199988499	-17.59063682594728
-0.5634169402821306	-17.588811013180116
-0.5405540573226263	-17.59390996523868
-0.51883480762939	-17.608363676429878
-0.49815020876953897	-17.602993928456822
-0.47840615057378183	-17.585178088241424
-0.4595208064134081	-17.593019802852243
-0.4414225843206119	-17.609865233391655
-0.4240484882511892	-17.58012883782789
-0.4073427947483365	-17.597520423536903
-0.39125597485488167	-17.576359151194985
-0.37574380867663415	-17.605641602391756
-0.36076665270698133	-17.582687270137882
-0.3462888293383585	-17.59984189012256
-0.3322781148955438	-17.577538281465575
-0.3187053077062699	-17.600266149487815
-0.3055438616482991	-17.59721825997212
-0.29276957361187017	-17.593075294480837
-0.28036031563005026	-17.59931913887328
-0.26829580422866967	-17.60483469364737
-0.25655740095742546	-17.610383664208495
-0.2451279391766436	-17.603751616408207
-0.23399157305868412	-17.612024118671947
-0.22313364547047576	-17.61874385856996
-0.2125405719730516	-17.61577314460915
-0.20219973863483282	-17.623707329309543
-0.192099411730507	-17.619430222099602
-0.18222865770421273	-17.628179342609272
-0.17257727202803194	-17.63008843039832
-0.16313571579519043	-17.645082647941337
-0.15389505906027776	-17.638932839482518
-0.14484693008288071	-17.65237336553579
-0.13598346975157563	-17.64552290450125
-0.12729729056648295	-17.651953305044394
-0.11878143964395335	-17.65283266695313
-0.11042936527918747	-17.66911038051165
-0.10223488666391588	-17.665265151886874
-0.09419216640850187	-17.681000236938438
-0.08629568556246811	-17.67459753359753
-0.0785402208657058	-17.689188510519294
-0.07092082399551382	-17.695955255536187
-0.0634328026029639	-17.69156257612204
-0.05607170295659477	-17.711827237470718
-0.04883329403267543	-17.705508221787557
-0.041713552909727614	-17.716203724667352
-0.03470865134106912	-17.72203329882642
-0.027814943393168652	-17.72023563617491
-0.021028954049876588	-17.74149502940751
-0.014347368693361274	-17.732771071998926
-0.007767023382039727	-17.752839236591143
-0.0012848958541194363	-17.752489239993853
0.005101902807281231	-17.760059152632813
0.01139613590496951	-17.771103857490196
0.017600448306254395	-17.77697092529923
0.02371737311593627	-17.78522214032855
0.02974933788584932	-17.79428665737988
0.035698670399050586	-17.79277675554458
0.041567604063148494	-17.811853619742898
0.047358282944043865	-17.810149388619685
0.05307276646847329	-17.822100669823456
0.05871303382116594	-17.831077222859953
0.06428098806010825	-17.83757673196878
0.06977845997132597	-17.843814106583128
0.07520721168272416	-17.85449900423264
0.08056894005483231	-17.86089681066945
0.08586527986478076	-17.86800945816209
0.09109780679845773	-17.877254037823068
0.09626804026454804	-17.889649423099225
0.10137744604302831	-17.892550954612993
0.10642743877966987	-17.905165344769554
0.11141938433716894	-17.91357472887132
0.1163546020126811	-17.926438282507657
0.12123436663076761	-17.92487608620006
0.126059910520059	-17.938992375406677
0.13083242538130394	-17.945239956881046
0.13555306405388826	-17.954647542367198
0.14022294218737347	-17.963226349388314
0.14484313982411862	-17.973700608317962
0.14941470289860198	-17.980724772871966
0.15393864465864826	-17.99381059719811
0.15841594701339248	-17.99686183028469
0.16284756181246737	-18.007354720188626
0.16723441206058115	-18.01592480498801
0.17157739307136333	-18.02781718505659
0.17587737356408736	-18.03033542407615
0.18013519670662878	-18.045358534668267
0.1843516811077922	-18.051377251435053
0.18852762176192844	-18.05937554760804
0.19266379094856714	-18.06801648247322
0.19676093908961217	-18.07782868183628
0.20081979556647983	-18.084091000259306
0.20484106949940398	-18.099984228727834
0.2088254504909928	-18.104039829139168
0.2127736093359852	-18.116684788619477
0.21668619869903516	-18.118633930993788
0.22056385376223694	-18.131036513163608
0.2244071928439972	-18.139791285138376
0.22821681799076246	-18.14722166525964
0.23199331554301877	-18.156451788626676
0.23573725667689346	-18.16597321709108
0.23944919792261074	-18.174032941339657
0.24312968166097831	-18.18251117207313
0.24677923659901219	-18.19366496370109
0.25039837822574285	-18.19725269234742
0.2539876092491866	-18.207777761682497
0.257547420015407	-18.21782540710176
0.2610782889105402	-18.222510602979135
0.2645806827466108	-18.235259016261402
0.26805505713191263	-18.24039753857118
0.27150185682669237	-18.254897022674538
0.2749215160848296	-18.255628025233626
0.278314458982169	-18.267169664274252
0.2816810997321263	-18.273072262029327
0.2850218429891554	-18.2837510668392
0.28833708414063236	-18.290899887136586
0.2916272095876823	-18.29820170004906
0.2948925970154497	-18.303286299495205
0.29813361565328245	-18.318792716991066
0.3013506265252802	-18.318491870687396
0.3045439826916305	-18.330091235325252
0.3077140294811371	-18.33527380173639
0.310861104715323	-18.343025708975713
0.31398553892447206	-18.354734147762848
0.3170876555559543	-18.35788776160805
0.3201677711751647	-18.368357005818332
0.3232261956593847	-18.374489553978833
0.32626323238486676	-18.379031589505487
0.3292791784074223	-18.39087936133327
0.3322743246367818	-18.392371039260496
0.3352489560049839	-18.404957643177834
0.3382033516290375	-18.409959631729727
0.34113778496808683	-18.41918963281161
0.34405252397530406	-18.421165423089793
0.34694783124471784	-18.434352436625986
0.3498239641531795	-18.437556567917376
0.35268117499766033	-18.445038535726574
0.35551971112806097	-18.44899748586224
0.3583398150757091	-18.460657401362788
0.361141724677712	-18.464832217785215
0.36392567319732294	-18.47153983489731
0.366691889440475	-18.478345912860522
0.369440597868626	-18.48479739764014
0.3721720187080556	-18.489588882147196
0.37488636805574654	-18.499734442624373
0.3775838579819774	-18.501400778071655
0.3802646966297488	-18.50788517296069
0.38292908831116057	-18.51564080249873
0.3855772336008488	-18.52077016563231
0.3882093294265932	-18.527415149197726
0.39082556915719435	-18.533188811803115
0.39342614268771975	-18.539077776257905
0.3960112365222131	-18.546297452000232
0.39858103385395666	-18.549361144582672
0.4011357146433722	-18.55786888901859
0.40367545569364494	-18.56190365352555
0.4062004307241486	-18.568185765682788
0.40871081044174823	-18.573419822756737
0.41120676261005434	-18.57810398045476
0.4136884521166986	-18.583454766822594
0.4161560410386971	-18.591121172695527
0.41860968870596854	-18.596729618873233
0.4210495517630677	-18.6007438448543
0.42347578422919363	-18.603580030038078
0.4258885375565324	-18.61158095354531
0.428287960686987	-18.61640332134706
0.4306742001073492	-18.623034924608177
0.43304739990296376	-18.624992215895364
0.4354077018099348	-18.631689892904987
0.43775524526592036	-18.636256036270677
0.44009016745956203	-18.642221159338085
0.44241260337859334	-18.64486816139434
0.44472268585666735	-18.653518395591107
0.4470205456189468	-18.655811879272427
0.4493063113264938	-18.663280693586103
0.45158010961949724	-18.662516438865165
