-1.6544974096294631	-17.00289441751038
-1.4326486600131068	-17.442822235331974
-1.2865206243348686	-17.59198926812362
-1.1773761549098007	-17.81244643931642
-1.0902259791909006	-17.796822202325426
-1.0176753120422888	-17.91870716534341
-0.9555274052934443	-17.884713428027922
-0.9011697429708516	-17.975456790926927
-0.8528650633962965	-17.956554027492544
-0.8093993696152063	-18.021128256265566
-0.7698908283315327	-18.025845732411756
-0.7336786556770879	-18.014263070981336
-0.7002549001901383	-18.007483137094265
-0.6692206664501694	-18.045666568583144
-0.6402569705148529	-18.019466049789962
-0.6131047244712381	-18.0660309970037
-0.5875506199988499	-18.050514165142275
-0.5634169402821306	-18.05945061630915
-0.5405540573226263	-18.047413788317005
-0.51883480762939	-18.055594444947534
-0.49815020876953897	-18.051338671226482
-0.47840615057378183	-18.053190231725665
-0.4595208064134081	-18.05305161686423
-0.4414225843206119	-18.063874598566667
-0.4240484882511892	-18.051816985752136
-0.4073427947483365	-18.061277790824498
-0.39125597485488167	-18.053716738531218
-0.37574380867663415	-18.07532388978546
-0.36076665270698133	-18.05316160655204
-0.3462888293383585	-18.077407938676277
-0.3322781148955438	-18.05147789065752
-0.3187053077062699	-18.064938142355828
-0.3055438616482991	-18.06306089764502
-0.29276957361187017	-18.07192600524329
-0.28036031563005026	-18.063513228442382
-0.26829580422866967	-18.066923185980997
-0.25655740095742546	-18.073921320913414
-0.2451279391766436	-18.0679350200373
-0.23399157305868412	-18.069772124451024
-0.22313364547047576	-18.083050353697637
-0.2125405719730516	-18.073693866246572
-0.20219973863483282	-18.08178120824926
-0.192099411730507	-18.080523091282313
-0.18222865770421273	-18.081330234084405
-0.17257727202803194	-18.08255774789185
-0.16313571579519043	-18.094586140102223
-0.15389505906027776	-18.0876203058758
-0.14484693008288071	-18.092466294897015
-0.13598346975157563	-18.092015214622204
-0.12729729056648295	-18.101618858011587
-0.11878143964395335	-18.093689415080807
-0.11042936527918747	-18.106736230811762
-0.10223488666391588	-18.100365277668864
-0.09419216640850187	-18.115801409637022
-0.08629568556246811	-18.109116717431345
-0.0785402208657058	-18.115815391930045
-0.07092082399551382	-18.118537094236707
-0.0634328026029639	-18.119112157020908
-0.05607170295659477	-18.128567390773824
-0.04883329403267543	-18.124893293704208
-0.041713552909727614	-18.134491242172842
-0.03470865134106912	-18.139871078249044
-0.027814943393168652	-18.134166671696885
-0.021028954049876588	-18.15326655634326
-0.014347368693361274	-18.140803723029286
-0.007767023382039727	-18.162705654925283
-0.0012848958541194363	-18.157271252297285
0.005101902807281231	-18.156420604990256
0.01139613590496951	-18.16536073769092
0.017600448306254395	-18.175186938520454
0.02371737311593627	-18.175107361072648
0.02974933788584932	-18.183315606464557
0.035698670399050586	-18.178486658130975
0.041567604063148494	-18.193253342875582
0.047358282944043865	-18.192288026193186
0.05307276646847329	-18.201518051960317
0.05871303382116594	-18.205644886883228
0.06428098806010825	-18.20908646510834
0.06977845997132597	-18.21490511266658
0.07520721168272416	-18.225087075752324
0.08056894005483231	-18.22304835223559
0.08586527986478076	-18.228864451378676
0.09109780679845773	-18.237391974971008
0.09626804026454804	-18.245496244139872
0.10137744604302831	-18.246301343468673
0.10642743877966987	-18.251555132875712
0.11141938433716894	-18.25886357498515
0.1163546020126811	-18.27090910324067
0.12123436663076761	-18.265411185272608
0.126059910520059	-18.277775016922323
0.13083242538130394	-18.284785869952696
0.13555306405388826	-18.287379417210907
0.14022294218737347	-18.295624804285456
0.14484313982411862	-18.30023692963383
0.14941470289860198	-18.306363280730483
0.15393864465864826	-18.31728209884019
0.15841594701339248	-18.316544770473513
0.16284756181246737	-18.324511585451003
0.16723441206058115	-18.33050318924096
0.17157739307136333	-18.341439546972097
0.17587737356408736	-18.339601443906375
0.18013519670662878	-18.353889020112334
0.1843516811077922	-18.35743558213702
0.18852762176192844	-18.36179502958188
0.19266379094856714	-18.37038396313608
0.19676093908961217	-18.376189432388962
0.20081979556647983	-18.38131564567489
0.20484106949940398	-18.393325895638366
0.2088254504909928	-18.394375737072945
