-1.6544974096294631	-17.001275289776796
-1.4326486600131068	-17.434417923941368
-1.2865206243348686	-17.517449732348606
-1.1773761549098007	-17.704710264515942
-1.0902259791909006	-17.635054635259273
-1.0176753120422888	-17.74265986342456
-0.9555274052934443	-17.685086086382057
-0.9011697429708516	-17.732760993496004
-0.8528650633962965	-17.713497195849794
-0.8093993696152063	-17.754782594411427
-0.7698908283315327	-17.752509760228698
-0.7336786556770879	-17.741063980809542
-0.7002549001901383	-17.72508953093123
-0.6692206664501694	-17.742948923035964
-0.6402569705148529	-17.72885013920059
-0.6131047244712381	-17.754344414590918
-0.5875506199988499	-17.738306992906203
-0.5634169402821306	-17.738509661742533
-0.5405540573226263	-17.752269851714754
-0.51883480762939	-17.74518869631585
-0.49815020876953897	-17.74210077166413
-0.47840615057378183	-17.730715237857147
-0.4595208064134081	-17.738688909453025
-0.4414225843206119	-17.749154601387826
-0.4240484882511892	-17.721476307967734
-0.4073427947483365	-17.734944046088994
-0.39125597485488167	-17.720142924787805
-0.37574380867663415	-17.750679196947637
-0.36076665270698133	-17.721979504891408
-0.3462888293383585	-17.746898736313785
-0.3322781148955438	-17.72582323250655
-0.3187053077062699	-17.744107053932414
-0.3055438616482991	-17.73635326299347
-0.29276957361187017	-17.738675223657356
-0.28036031563005026	-17.73901491163222
-0.26829580422866967	-17.74336839352672
-0.25655740095742546	-17.74696404837282
-0.2451279391766436	-17.7466520918073
-0.23399157305868412	-17.74274308322317
-0.22313364547047576	-17.754369578286052
-0.2125405719730516	-17.743121005219862
-0.20219973863483282	-17.750422901071246
-0.192099411730507	-17.75191234808176
-0.18222865770421273	-17.758370129185984
-0.17257727202803194	-17.761353067526436
-0.16313571579519043	-17.76666807199025
-0.15389505906027776	-17.765849848765527
-0.14484693008288071	-17.772820954147004
-0.13598346975157563	-17.773897199279695
-0.12729729056648295	-17.779795944948113
-0.11878143964395335	-17.7795960643852
-0.11042936527918747	-17.788972192810334
-0.10223488666391588	-17.786782204866576
-0.09419216640850187	-17.80203462413096
-0.08629568556246811	-17.79518788985154
-0.0785402208657058	-17.806650249363756
-0.07092082399551382	-17.81651334361072
-0.0634328026029639	-17.81169364595673
-0.05607170295659477	-17.822766055444628
-0.04883329403267543	-17.82349259671554
-0.041713552909727614	-17.83183346741975
-0.03470865134106912	-17.839469614765516
-0.027814943393168652	-17.834335414399572
-0.021028954049876588	-17.857337413717588
-0.014347368693361274	-17.847895090122588
